epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
885,0.054163299426436426,100,0,0,0.0,10,90,-1264.6599999999999,0.001,3375.0547511577606
886,0.05415997210890055,100,0,0,0.0,11,89,-1266.7399999999998,0.001,3377.7602350711823
887,0.05416228629648685,100,0,0,0.0,4,96,-1266.0599999999995,0.001,3380.4813299179077
888,0.05416208669543266,100,0,0,0.0,9,91,-1265.5599999999995,0.001,3383.205043077469
889,0.0541631218418479,100,0,0,0.0,3,97,-1266.8199999999993,0.001,3385.9201560020447
890,0.0541624453663826,100,0,0,0.0,7,93,-1267.9999999999995,0.001,3388.5902421474457
891,0.05416276074945927,100,0,0,0.0,10,90,-1264.5999999999995,0.001,3391.3499341011047
892,0.0541626038774848,100,0,0,0.0,6,94,-1266.0199999999995,0.001,3394.06498003006
893,0.054163404814898966,100,0,0,0.0,4,96,-1265.7599999999993,0.001,3396.731600046158
894,0.05416125886142254,100,0,0,0.0,13,87,-1266.5999999999997,0.001,3399.399444103241
895,0.05416211776435375,100,0,0,0.0,5,95,-1268.1199999999997,0.001,3402.0517539978027
896,0.05416322447359562,100,0,0,0.0,7,93,-1265.6399999999994,0.001,3404.7592720985413
897,0.05416163079440594,100,0,0,0.0,8,92,-1266.1499999999992,0.001,3407.501314163208
898,0.05416230443865061,100,0,0,0.0,5,95,-1265.4799999999996,0.001,3410.184221982956
899,0.054162390269339084,100,0,0,0.0,11,89,-1266.7799999999993,0.001,3412.9211111068726
900,0.05416221059858799,100,0,0,0.0,12,88,-1265.8099999999997,0.001,3415.5884470939636
901,0.0541622894257307,100,0,0,0.0,10,90,-1267.2399999999993,0.001,3418.2595779895782
902,0.054164066761732105,100,0,0,0.0,12,88,-1266.5699999999993,0.001,3421.0301489830017
903,0.054161887019872665,100,0,0,0.0,7,93,-1267.1199999999997,0.001,3423.7814049720764
904,0.05416221972554922,100,0,0,0.0,13,87,-1266.039999999999,0.001,3426.448472261429
905,0.054163129068911076,100,0,0,0.0,4,96,-1265.2499999999995,0.001,3429.0904331207275
906,0.05416186463087797,100,0,0,0.0,13,87,-1266.3099999999993,0.001,3431.7376580238342
907,0.054162634126842024,100,0,0,0.0,7,93,-1266.3899999999996,0.001,3434.385106086731
908,0.054162573590874674,100,0,0,0.0,4,96,-1268.3699999999997,0.001,3437.167510032654
909,0.05416277386248112,100,0,0,0.0,6,94,-1264.9699999999991,0.001,3439.825058221817
910,0.05416136022657156,100,0,0,0.0,9,91,-1264.3399999999992,0.001,3442.483285188675
911,0.05416343577206135,100,0,0,0.0,3,97,-1263.4999999999989,0.001,3445.13720703125
912,0.05416221003979445,100,0,0,0.0,4,96,-1266.9899999999998,0.001,3447.8228030204773
913,0.054163567796349524,100,0,0,0.0,3,97,-1265.1899999999991,0.001,3450.5610790252686
914,0.05416048012673855,100,0,0,0.0,10,90,-1265.7599999999998,0.001,3453.2794580459595
915,0.05416480325162411,100,0,0,0.0,13,87,-1266.64,0.001,3456.110808134079
916,0.0541610911488533,100,0,0,0.0,4,96,-1264.4699999999991,0.001,3459.1677570343018
917,0.0541638170927763,100,0,0,0.0,10,90,-1267.3799999999992,0.001,3461.817739009857
918,0.054160759598016736,100,0,0,0.0,10,90,-1263.7899999999995,0.001,3464.5192289352417
919,0.054162699282169345,100,0,0,0.0,7,93,-1264.4299999999996,0.001,3467.294196128845
920,0.0541619249433279,100,0,0,0.0,4,96,-1266.0699999999993,0.001,3469.9585559368134
921,0.054164306558668614,100,0,0,0.0,9,91,-1265.4699999999996,0.001,3472.655076980591
922,0.05416159838438034,100,0,0,0.0,4,96,-1265.1799999999994,0.001,3475.4501671791077
923,0.05416238743811846,100,0,0,0.0,11,89,-1266.8199999999997,0.001,3478.1228170394897
924,0.05416186582297087,100,0,0,0.0,4,96,-1264.9199999999994,0.001,3480.8631749153137
925,0.05416500329971313,100,0,0,0.0,4,96,-1265.8099999999993,0.001,3483.613549232483
926,0.05416138183325529,100,0,0,0.0,2,98,-1265.7699999999995,0.001,3486.3039960861206
927,0.054161573499441146,100,0,0,0.0,6,94,-1266.5199999999993,0.001,3488.966965198517
928,0.054164267145097256,100,0,0,0.0,5,95,-1263.7399999999996,0.001,3491.653203010559
929,0.05416167497634888,100,0,0,0.0,4,96,-1264.8299999999997,0.001,3494.32195687294
930,0.0541626475378871,100,0,0,0.0,8,92,-1265.7199999999991,0.001,3497.1545400619507
931,0.054161894135177135,100,0,0,0.0,2,98,-1265.8599999999997,0.001,3499.8040721416473
932,0.05416311018168926,100,0,0,0.0,13,87,-1265.2499999999995,0.001,3502.46870303154
933,0.054163815602660176,100,0,0,0.0,6,94,-1265.5199999999995,0.001,3505.1296620368958
934,0.054161874130368236,100,0,0,0.0,7,93,-1266.5699999999997,0.001,3507.8410918712616
935,0.054161879941821096,100,0,0,0.0,3,97,-1265.7499999999995,0.001,3510.608617067337
936,0.0541623280197382,100,0,0,0.0,7,93,-1265.0999999999995,0.001,3513.320109128952
937,0.05416189420968294,100,0,0,0.0,7,93,-1266.3599999999994,0.001,3515.993798017502
938,0.054162400737404824,100,0,0,0.0,5,95,-1267.02,0.001,3518.6544880867004
939,0.054162662960588935,100,0,0,0.0,3,97,-1263.9599999999991,0.001,3521.3190751075745
940,0.05416288681328297,100,0,0,0.0,6,94,-1267.3199999999997,0.001,3523.984653234482
941,0.054161731749773026,100,0,0,0.0,8,92,-1265.7299999999996,0.001,3526.7544689178467
942,0.05416493248194456,100,0,0,0.0,10,90,-1265.6799999999994,0.001,3529.429265022278
943,0.054161041639745236,100,0,0,0.0,2,98,-1264.3299999999997,0.001,3532.1129400730133
944,0.05416257310658693,100,0,0,0.0,8,92,-1266.8599999999992,0.001,3534.783210039139
945,0.05416161727160215,100,0,0,0.0,4,96,-1267.5399999999997,0.001,3537.436270236969
946,0.054163200855255125,100,0,0,0.0,2,98,-1265.4999999999998,0.001,3540.1566500663757
947,0.054162564165890215,100,0,0,0.0,11,89,-1266.4499999999994,0.001,3542.817325115204
948,0.054162858538329604,100,0,0,0.0,4,96,-1265.8499999999992,0.001,3545.525861978531
949,0.05416271284222603,100,0,0,0.0,5,95,-1265.1499999999994,0.001,3548.214653968811
950,0.05416201628744602,100,0,0,0.0,10,90,-1265.5599999999993,0.001,3550.8709168434143
951,0.05416223973035812,100,0,0,0.0,12,88,-1267.0199999999998,0.001,3553.6097490787506
952,0.054162634313106535,100,0,0,0.0,11,89,-1265.2199999999996,0.001,3556.4594531059265
953,0.05416370529681444,100,0,0,0.0,6,94,-1266.0199999999993,0.001,3559.11985707283
954,0.054162378199398516,100,0,0,0.0,7,93,-1263.7399999999993,0.001,3561.777901172638
955,0.05416066933423281,100,0,0,0.0,6,94,-1265.4199999999996,0.001,3564.4206359386444
956,0.05416292257606983,100,0,0,0.0,2,98,-1265.2699999999995,0.001,3567.083509206772
957,0.054163923971354964,100,0,0,0.0,8,92,-1265.08,0.001,3569.8001239299774
958,0.05416419751942158,100,0,0,0.0,11,89,-1266.7399999999993,0.001,3572.7619421482086
959,0.05416106641292572,100,0,0,0.0,2,98,-1265.9399999999994,0.001,3575.5816242694855
960,0.05416271042078733,100,0,0,0.0,7,93,-1265.2999999999993,0.001,3578.3088841438293
961,0.05416337512433529,100,0,0,0.0,5,95,-1266.5599999999995,0.001,3581.072099208832
962,0.05416157353669405,100,0,0,0.0,12,88,-1265.5899999999995,0.001,3583.762302160263
963,0.05416304066777229,100,0,0,0.0,13,87,-1265.3399999999992,0.001,3586.516631126404
964,0.054165292046964165,100,0,0,0.0,13,87,-1265.1699999999996,0.001,3589.194102048874
965,0.05416016712784767,100,0,0,0.0,13,87,-1265.5999999999995,0.001,3591.8529691696167
966,0.05416324604302645,100,0,0,0.0,5,95,-1266.6899999999994,0.001,3594.9392490386963
967,0.05416089255362749,100,0,0,0.0,13,87,-1266.6899999999996,0.001,3597.7811982631683
968,0.05416401587426663,100,0,0,0.0,6,94,-1266.1499999999996,0.001,3600.5405151844025
969,0.05416181925684214,100,0,0,0.0,6,94,-1265.4699999999998,0.001,3603.36780500412
970,0.054162860400974754,100,0,0,0.0,5,95,-1263.2399999999993,0.001,3606.1049921512604
971,0.05416274603456259,100,0,0,0.0,5,95,-1265.8599999999997,0.001,3608.879801273346
972,0.05416261371225119,100,0,0,0.0,5,95,-1265.519999999999,0.001,3611.560492038727
973,0.05416205763816834,100,0,0,0.0,5,95,-1265.2699999999998,0.001,3614.223461866379
974,0.05416294101625681,100,0,0,0.0,4,96,-1264.9299999999994,0.001,3617.13582611084
975,0.054162236712872985,100,0,0,0.0,10,90,-1266.6099999999997,0.001,3619.7878139019012
976,0.05416261669248343,100,0,0,0.0,2,98,-1266.3499999999997,0.001,3622.466407060623
977,0.054163002967834474,100,0,0,0.0,6,94,-1263.4899999999993,0.001,3625.139372110367
978,0.05416218560189009,100,0,0,0.0,4,96,-1266.5399999999995,0.001,3627.8052570819855
979,0.054163731075823306,100,0,0,0.0,6,94,-1265.2899999999997,0.001,3630.556088209152
980,0.054161234498023986,100,0,0,0.0,8,92,-1266.48,0.001,3633.2463099956512
981,0.054164255633950234,100,0,0,0.0,7,93,-1266.0699999999993,0.001,3635.9506340026855
982,0.054162359200417995,100,0,0,0.0,7,93,-1266.0599999999997,0.001,3638.720430135727
983,0.05416192643344402,100,0,0,0.0,4,96,-1264.9399999999991,0.001,3641.375674009323
984,0.054161093421280386,100,0,0,0.0,8,92,-1266.619999999999,0.001,3644.0974271297455
985,0.0541630845144391,100,0,0,0.0,13,87,-1266.1399999999999,0.001,3646.901382923126
986,0.05416180983185768,100,0,0,0.0,8,92,-1265.2999999999995,0.001,3649.5671210289
987,0.05416280791163444,100,0,0,0.0,13,87,-1267.6499999999996,0.001,3652.3534331321716
988,0.054161879271268844,100,0,0,0.0,5,95,-1267.3699999999994,0.001,3655.4700610637665
989,0.054163848161697385,100,0,0,0.0,9,91,-1266.8699999999992,0.001,3658.6128389835358
990,0.05416164066642523,100,0,0,0.0,5,95,-1266.8899999999994,0.001,3661.5562751293182
991,0.05416266620159149,100,0,0,0.0,13,87,-1265.8099999999993,0.001,3664.4755458831787
992,0.054162553772330285,100,0,0,0.0,11,89,-1266.1499999999992,0.001,3667.478392124176
993,0.054163063056766984,100,0,0,0.0,12,88,-1265.0899999999997,0.001,3670.502589941025
994,0.054161970764398576,100,0,0,0.0,6,94,-1266.3999999999994,0.001,3673.3971059322357
995,0.054162736833095554,100,0,0,0.0,5,95,-1266.5299999999993,0.001,3676.4342029094696
996,0.05416189320385456,100,0,0,0.0,2,98,-1266.2399999999993,0.001,3679.297976255417
997,0.05416384372860193,100,0,0,0.0,7,93,-1265.509999999999,0.001,3682.185683965683
998,0.05416245512664318,100,0,0,0.0,7,93,-1266.1499999999996,0.001,3684.909435033798
999,0.05416126776486635,100,0,0,0.0,13,87,-1263.9499999999994,0.001,3687.7546770572662
