epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
883,0.05416067291051149,100,0,0,0.0,11,89,-1265.2999999999997,0.001,3045.184820652008
884,0.054164201840758326,100,0,0,0.0,4,96,-1266.0599999999997,0.001,3048.6293025016785
885,0.054162789583206174,100,0,0,0.0,7,93,-1263.9099999999999,0.001,3051.7000691890717
886,0.054162721410393716,100,0,0,0.0,4,96,-1265.4299999999994,0.001,3054.838939666748
887,0.05416169323027134,100,0,0,0.0,13,87,-1264.3399999999992,0.001,3058.359968185425
888,0.054162363782525064,100,0,0,0.0,5,95,-1265.7299999999993,0.001,3061.593390226364
889,0.05416201721876859,100,0,0,0.0,5,95,-1264.5499999999993,0.001,3064.7060956954956
890,0.054162774346768854,100,0,0,0.0,5,95,-1266.9499999999996,0.001,3067.8232753276825
891,0.054162423312664035,100,0,0,0.0,7,93,-1265.2999999999997,0.001,3071.5777366161346
892,0.05416229519993067,100,0,0,0.0,9,91,-1266.1799999999996,0.001,3074.741508960724
893,0.05416116531938314,100,0,0,0.0,13,87,-1264.3799999999994,0.001,3077.908993244171
894,0.05416350830346346,100,0,0,0.0,8,92,-1265.2599999999993,0.001,3080.918301820755
895,0.054162459820508956,100,0,0,0.0,9,91,-1264.9199999999992,0.001,3084.772679567337
896,0.054162705913186074,100,0,0,0.0,6,94,-1265.9399999999996,0.001,3087.826482772827
897,0.05416200924664736,100,0,0,0.0,2,98,-1265.1799999999994,0.001,3090.883552789688
898,0.0541622744128108,100,0,0,0.0,8,92,-1264.5099999999993,0.001,3094.0798513889313
899,0.05416248891502619,100,0,0,0.0,5,95,-1265.5899999999992,0.001,3097.4983353614807
900,0.05416239313781261,100,0,0,0.0,13,87,-1264.0799999999995,0.001,3100.5790042877197
901,0.05416275590658188,100,0,0,0.0,4,96,-1266.6099999999997,0.001,3103.749492406845
902,0.054162105955183504,100,0,0,0.0,2,98,-1265.2199999999993,0.001,3107.2298595905304
903,0.05416249774396419,100,0,0,0.0,6,94,-1266.1899999999991,0.001,3110.576289176941
904,0.054162264838814735,100,0,0,0.0,13,87,-1267.1099999999994,0.001,3113.829112291336
905,0.0541623879224062,100,0,0,0.0,5,95,-1264.9999999999995,0.001,3116.8590619564056
906,0.05416297223418951,100,0,0,0.0,12,88,-1266.4899999999993,0.001,3120.528057575226
907,0.05416223641484976,100,0,0,0.0,13,87,-1265.5099999999993,0.001,3123.559159517288
908,0.054162341058254244,100,0,0,0.0,9,91,-1264.3399999999997,0.001,3126.6252698898315
909,0.054161124713718894,100,0,0,0.0,3,97,-1265.6299999999997,0.001,3129.6389396190643
910,0.05416273232549429,100,0,0,0.0,11,89,-1266.5099999999998,0.001,3133.24228143692
911,0.054163281023502347,100,0,0,0.0,13,87,-1267.0699999999997,0.001,3136.304588317871
912,0.05416242063045502,100,0,0,0.0,2,98,-1265.3099999999995,0.001,3139.3895761966705
913,0.05416255060583353,100,0,0,0.0,5,95,-1266.3499999999995,0.001,3142.6003017425537
914,0.0541623168066144,100,0,0,0.0,13,87,-1264.4999999999998,0.001,3146.296732902527
915,0.0541627262160182,100,0,0,0.0,5,95,-1266.7299999999998,0.001,3149.3807232379913
916,0.054162111803889273,100,0,0,0.0,6,94,-1266.5199999999995,0.001,3152.5502049922943
917,0.05416259162127972,100,0,0,0.0,12,88,-1267.9899999999993,0.001,3156.495733499527
918,0.05416276343166828,100,0,0,0.0,12,88,-1264.5899999999992,0.001,3159.5771920681
919,0.05416145503520966,100,0,0,0.0,2,98,-1265.8099999999993,0.001,3162.650534391403
920,0.05416279580444097,100,0,0,0.0,5,95,-1265.2599999999995,0.001,3165.7139387130737
921,0.054162697419524196,100,0,0,0.0,3,97,-1265.2199999999996,0.001,3169.387645483017
922,0.05416269659996033,100,0,0,0.0,12,88,-1263.1999999999991,0.001,3172.4061563014984
923,0.054162158854305746,100,0,0,0.0,4,96,-1265.7199999999996,0.001,3175.43829369545
924,0.05416238054633141,100,0,0,0.0,7,93,-1266.37,0.001,3178.6007878780365
925,0.05416242819279432,100,0,0,0.0,4,96,-1266.2699999999995,0.001,3182.506814956665
926,0.05416255902498961,100,0,0,0.0,2,98,-1264.7599999999993,0.001,3185.783312559128
927,0.05416274543851614,100,0,0,0.0,3,97,-1264.639999999999,0.001,3189.047931432724
928,0.054162047356367114,100,0,0,0.0,6,94,-1265.8199999999993,0.001,3192.569256544113
929,0.05416278474032879,100,0,0,0.0,3,97,-1265.8099999999997,0.001,3195.8610858917236
930,0.0541628110781312,100,0,0,0.0,6,94,-1265.009999999999,0.001,3199.212541103363
931,0.05416088204830885,100,0,0,0.0,5,95,-1266.4399999999991,0.001,3202.291843652725
932,0.05416389904916286,100,0,0,0.0,5,95,-1265.1799999999994,0.001,3206.008930683136
933,0.0541619074344635,100,0,0,0.0,5,95,-1265.0999999999995,0.001,3209.3233280181885
934,0.05416174903512001,100,0,0,0.0,7,93,-1266.2299999999996,0.001,3212.641951084137
935,0.05416290383785963,100,0,0,0.0,4,96,-1265.0499999999993,0.001,3215.932841539383
936,0.054162486754357815,100,0,0,0.0,8,92,-1266.0599999999995,0.001,3219.6687474250793
937,0.0541625340282917,100,0,0,0.0,3,97,-1265.6499999999994,0.001,3222.77060008049
938,0.05416251860558987,100,0,0,0.0,4,96,-1265.049999999999,0.001,3225.8661851882935
939,0.054162055477499964,100,0,0,0.0,7,93,-1266.6899999999996,0.001,3229.3736803531647
940,0.05416282717138529,100,0,0,0.0,10,90,-1264.499999999999,0.001,3232.6850848197937
941,0.05416286323219538,100,0,0,0.0,2,98,-1265.979999999999,0.001,3235.7444710731506
942,0.054161622934043405,100,0,0,0.0,6,94,-1264.1699999999994,0.001,3239.0260138511658
943,0.054162588864564896,100,0,0,0.0,4,96,-1265.6799999999992,0.001,3242.72904253006
944,0.05416301637887955,100,0,0,0.0,10,90,-1267.0299999999997,0.001,3245.8504633903503
945,0.05416231885552406,100,0,0,0.0,7,93,-1265.599999999999,0.001,3248.891513109207
946,0.05416156146675348,100,0,0,0.0,10,90,-1266.7799999999995,0.001,3251.9275279045105
947,0.054164017736911776,100,0,0,0.0,11,89,-1266.8199999999997,0.001,3255.7428393363953
948,0.054161329232156274,100,0,0,0.0,13,87,-1265.8499999999995,0.001,3259.0953204631805
949,0.05416134979575873,100,0,0,0.0,10,90,-1264.479999999999,0.001,3262.228456258774
950,0.054163414388895034,100,0,0,0.0,13,87,-1265.0599999999995,0.001,3265.5617921352386
951,0.05416237521916628,100,0,0,0.0,5,95,-1267.2399999999993,0.001,3269.0181455612183
952,0.054162669591605664,100,0,0,0.0,3,97,-1267.4999999999998,0.001,3272.2845714092255
953,0.054162290096282956,100,0,0,0.0,7,93,-1266.4899999999998,0.001,3275.5474574565887
954,0.05416415352374315,100,0,0,0.0,2,98,-1264.2899999999993,0.001,3279.1951534748077
955,0.0541611971706152,100,0,0,0.0,8,92,-1264.999999999999,0.001,3282.263847589493
956,0.05416259076446295,100,0,0,0.0,4,96,-1266.8699999999994,0.001,3285.3404524326324
957,0.05416207380592823,100,0,0,0.0,8,92,-1265.5099999999998,0.001,3288.3724222183228
958,0.0541627674177289,100,0,0,0.0,9,91,-1266.0999999999995,0.001,3292.0501935482025
959,0.054162753745913506,100,0,0,0.0,6,94,-1265.8999999999994,0.001,3295.198442220688
960,0.054162033535540104,100,0,0,0.0,10,90,-1266.0499999999997,0.001,3298.3303475379944
961,0.05416248977184296,100,0,0,0.0,12,88,-1264.0099999999993,0.001,3301.8043246269226
962,0.05416297636926174,100,0,0,0.0,4,96,-1265.5999999999995,0.001,3305.464361667633
963,0.05416224200278521,100,0,0,0.0,11,89,-1267.8699999999994,0.001,3308.5441014766693
964,0.05416370507329702,100,0,0,0.0,5,95,-1264.759999999999,0.001,3311.8133709430695
965,0.05416244547814131,100,0,0,0.0,5,95,-1266.61,0.001,3315.4650814533234
966,0.05416272792965174,100,0,0,0.0,4,96,-1265.7999999999993,0.001,3318.6961731910706
967,0.05416215918958187,100,0,0,0.0,7,93,-1266.1099999999997,0.001,3321.75509929657
968,0.054162681922316554,100,0,0,0.0,13,87,-1266.7399999999996,0.001,3324.8257236480713
969,0.05416269887238741,100,0,0,0.0,3,97,-1264.5499999999995,0.001,3328.5060608386993
970,0.05416172966361046,100,0,0,0.0,11,89,-1264.8799999999994,0.001,3331.5027158260345
971,0.054162291586399076,100,0,0,0.0,13,87,-1265.8999999999994,0.001,3334.6524221897125
972,0.05416251227259636,100,0,0,0.0,12,88,-1265.2599999999995,0.001,3337.7093732357025
973,0.05416283249855042,100,0,0,0.0,7,93,-1265.8999999999992,0.001,3341.3893671035767
974,0.05416214033961296,100,0,0,0.0,7,93,-1265.7999999999997,0.001,3344.657548427582
975,0.05416343186050653,100,0,0,0.0,6,94,-1267.5799999999995,0.001,3347.7902929782867
976,0.05416216395795345,100,0,0,0.0,5,95,-1268.4199999999998,0.001,3351.058525085449
977,0.05416178490966558,100,0,0,0.0,4,96,-1266.2199999999996,0.001,3354.5836288928986
978,0.05416251614689827,100,0,0,0.0,10,90,-1265.769999999999,0.001,3357.672203540802
979,0.054162669368088244,100,0,0,0.0,12,88,-1264.6299999999992,0.001,3360.7424445152283
980,0.054162370674312114,100,0,0,0.0,10,90,-1267.1599999999996,0.001,3364.2459144592285
981,0.05416135542094708,100,0,0,0.0,5,95,-1265.4199999999994,0.001,3367.572102546692
982,0.05416270162910223,100,0,0,0.0,4,96,-1264.0399999999995,0.001,3370.6957466602325
983,0.054163308553397654,100,0,0,0.0,7,93,-1266.3599999999994,0.001,3373.7347407341003
984,0.05416192695498467,100,0,0,0.0,4,96,-1266.0999999999997,0.001,3377.4445476531982
985,0.0541619173437357,100,0,0,0.0,4,96,-1266.5599999999995,0.001,3380.549819946289
986,0.05416334923356771,100,0,0,0.0,11,89,-1265.5099999999998,0.001,3383.6040773391724
987,0.05416307408362627,100,0,0,0.0,4,96,-1265.5499999999995,0.001,3386.6591868400574
988,0.05416167560964823,100,0,0,0.0,13,87,-1266.1099999999994,0.001,3390.3212938308716
989,0.054162796549499036,100,0,0,0.0,9,91,-1265.7699999999993,0.001,3393.4956941604614
990,0.054161611311137677,100,0,0,0.0,7,93,-1265.5899999999997,0.001,3396.6497678756714
991,0.05416229505091905,100,0,0,0.0,6,94,-1264.6799999999992,0.001,3399.9300479888916
992,0.054162739552557466,100,0,0,0.0,4,96,-1265.8099999999997,0.001,3403.566572189331
993,0.0541630532592535,100,0,0,0.0,12,88,-1265.3899999999996,0.001,3406.6254365444183
994,0.054161842800676825,100,0,0,0.0,12,88,-1265.5899999999997,0.001,3409.75297665596
995,0.05416242577135563,100,0,0,0.0,6,94,-1266.3099999999995,0.001,3413.278558731079
996,0.05416250977665186,100,0,0,0.0,10,90,-1266.9799999999996,0.001,3416.8319540023804
997,0.05416339114308357,100,0,0,0.0,7,93,-1266.8599999999997,0.001,3420.0456211566925
998,0.054161922931671144,100,0,0,0.0,7,93,-1266.5599999999995,0.001,3423.14857172966
999,0.05416307616978884,100,0,0,0.0,2,98,-1266.02,0.001,3426.890758752823
