epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
879,0.0005422880128026008,100,0,1,0.01,3,97,-1247.5899999999997,0.001,1039.1291000843048
880,0.0005373029410839081,100,0,0,0.0,10,90,-1261.4399999999991,0.001,1040.2808439731598
881,0.0005339419469237328,100,0,0,0.0,7,93,-1260.2399999999996,0.001,1041.4223189353943
882,0.0005354572460055351,100,0,0,0.0,7,93,-1260.8699999999988,0.001,1042.5781672000885
883,0.0005295560508966446,100,0,0,0.0,8,92,-1260.749999999999,0.001,1043.7368500232697
884,0.0005282513424754143,100,0,0,0.0,11,89,-1261.3499999999997,0.001,1044.8997418880463
885,0.0005043908581137658,100,0,0,0.0,5,95,-1261.5799999999988,0.001,1046.0477058887482
886,0.0005040359497070312,100,0,0,0.0,10,90,-1260.9799999999993,0.001,1047.1983399391174
887,0.0004929719120264054,100,0,0,0.0,9,91,-1261.9899999999996,0.001,1048.3750269412994
888,0.0005040176957845688,100,0,0,0.0,9,91,-1261.8199999999997,0.001,1049.5661268234253
889,0.0004777657613158226,100,0,0,0.0,10,90,-1261.0499999999993,0.001,1050.7167429924011
890,0.0004795072227716446,100,0,0,0.0,9,91,-1260.8699999999992,0.001,1051.8749141693115
891,0.0004853876307606697,100,0,0,0.0,5,95,-1261.6099999999992,0.001,1053.0214648246765
892,0.0004903680086135864,100,0,0,0.0,8,92,-1261.0699999999993,0.001,1054.1823890209198
893,0.0004961574077606201,100,0,1,0.01,9,91,-1246.2299999999982,0.001,1055.3121500015259
894,0.000513005256652832,100,0,0,0.0,3,97,-1261.0799999999997,0.001,1056.4745080471039
895,0.0005338677018880844,100,0,0,0.0,10,90,-1260.799999999999,0.001,1057.6158900260925
896,0.0005439634621143341,100,0,1,0.01,7,93,-1246.729999999999,0.001,1058.7478668689728
897,0.0005531227216124535,100,0,0,0.0,6,94,-1261.1699999999994,0.001,1059.8968489170074
898,0.0005371348559856415,100,0,0,0.0,3,97,-1262.6299999999999,0.001,1061.0635590553284
899,0.0005505087971687316,100,0,0,0.0,9,91,-1261.8499999999997,0.001,1062.332237958908
900,0.0005200502648949623,100,0,0,0.0,10,90,-1262.7199999999993,0.001,1063.5641841888428
901,0.000499461144208908,100,0,0,0.0,6,94,-1261.059999999999,0.001,1064.793287038803
902,0.0004846280813217163,100,0,0,0.0,5,95,-1261.6299999999994,0.001,1065.944631099701
903,0.0004757000878453255,100,0,0,0.0,10,90,-1260.6599999999992,0.001,1067.091145992279
904,0.0004716747626662254,100,0,0,0.0,6,94,-1260.7799999999993,0.001,1068.2664048671722
905,0.0004715808853507042,100,0,0,0.0,12,88,-1262.0599999999997,0.001,1069.4183540344238
906,0.0004873853921890259,100,0,0,0.0,11,89,-1261.9999999999993,0.001,1070.5818829536438
907,0.0004948915913701058,100,0,0,0.0,8,92,-1259.9599999999991,0.001,1071.778312921524
908,0.0004907805100083352,100,0,0,0.0,11,89,-1261.5099999999998,0.001,1072.952043056488
909,0.0005193508416414261,100,0,0,0.0,9,91,-1260.3599999999992,0.001,1074.109389781952
910,0.0005252870172262192,100,0,1,0.01,10,90,-1250.8199999999997,0.001,1075.2490680217743
911,0.0005297994241118432,100,0,0,0.0,5,95,-1262.5699999999997,0.001,1076.4060769081116
912,0.0005333162844181061,100,0,0,0.0,10,90,-1260.8099999999997,0.001,1077.5578980445862
913,0.0005420150235295295,100,0,1,0.01,4,96,-1247.9999999999995,0.001,1078.7258069515228
914,0.000538155809044838,100,0,0,0.0,10,90,-1261.0199999999995,0.001,1079.9370079040527
915,0.0005440393462777138,100,0,0,0.0,9,91,-1259.9999999999993,0.001,1081.1402719020844
916,0.0005414247140288353,100,0,0,0.0,3,97,-1259.2899999999993,0.001,1082.3248550891876
917,0.0005441436916589737,100,0,1,0.01,6,94,-1246.7099999999987,0.001,1083.5136280059814
918,0.0005433806777000428,100,0,0,0.0,5,95,-1260.549999999999,0.001,1084.727814912796
919,0.0005048332363367081,100,0,1,0.01,9,91,-1248.0699999999995,0.001,1085.8790900707245
920,0.0005381117016077042,100,0,0,0.0,6,94,-1260.9899999999993,0.001,1087.028450012207
921,0.0005430302396416664,100,0,1,0.01,11,89,-1248.04,0.001,1088.2021880149841
922,0.0005370420217514038,100,0,0,0.0,10,90,-1261.4599999999994,0.001,1089.3925881385803
923,0.0005420768260955811,100,0,0,0.0,5,95,-1261.1899999999996,0.001,1090.576817035675
924,0.0005276796594262123,100,0,0,0.0,4,96,-1260.5999999999997,0.001,1091.7497720718384
925,0.0005300199240446091,100,0,0,0.0,9,91,-1261.0999999999997,0.001,1092.9337520599365
926,0.0005263219028711319,100,0,1,0.01,11,89,-1254.4099999999994,0.001,1094.1491520404816
927,0.0005220388993620872,100,0,3,0.03,11,89,-1233.9099999999999,0.001,1095.362097978592
928,0.0005173213407397271,100,0,2,0.02,9,91,-1245.1799999999996,0.001,1096.529671907425
929,0.0004308929666876793,100,0,2,0.02,8,92,-1238.7099999999991,0.001,1097.6948218345642
930,0.0005167630687355995,100,0,3,0.03,7,93,-1234.1699999999994,0.001,1098.8469948768616
931,0.0005084223300218582,100,0,1,0.01,8,92,-1248.6199999999992,0.001,1099.998048067093
932,0.0005016869679093361,100,0,1,0.01,9,91,-1247.9199999999987,0.001,1101.1449999809265
933,0.0005054464563727379,100,0,4,0.04,3,97,-1222.5899999999995,0.001,1102.2687389850616
934,0.0005133811011910439,100,0,0,0.0,8,92,-1259.9199999999994,0.001,1103.4233820438385
935,0.0005160093680024147,100,0,1,0.01,7,93,-1255.479999999999,0.001,1104.567438840866
936,0.0005091428011655808,100,0,3,0.03,6,94,-1238.929999999999,0.001,1105.703409910202
937,0.0005192666873335838,100,0,0,0.0,5,95,-1262.3199999999997,0.001,1106.8522839546204
938,0.0005034925788640976,100,0,4,0.04,7,93,-1223.6099999999992,0.001,1107.9914960861206
939,0.0004842568188905716,100,0,2,0.02,2,98,-1244.2299999999996,0.001,1109.1926448345184
940,0.0004995202645659447,100,0,3,0.03,10,90,-1234.759999999999,0.001,1110.337154865265
941,0.0004986851289868354,100,0,0,0.0,11,89,-1261.5399999999997,0.001,1111.4986848831177
942,0.0004913684353232383,100,0,0,0.0,3,97,-1258.6799999999996,0.001,1112.6610209941864
943,0.00048204056918621063,100,0,1,0.01,2,98,-1254.5199999999998,0.001,1113.817165851593
944,0.000447554811835289,100,0,2,0.02,10,90,-1238.5599999999997,0.001,1114.9437019824982
945,0.00045894253998994826,100,0,3,0.03,6,94,-1239.9599999999996,0.001,1116.0808091163635
946,0.0004770136997103691,100,0,5,0.05,3,97,-1223.6299999999997,0.001,1117.204679965973
947,0.00045075885951519014,100,0,3,0.03,2,98,-1238.5599999999995,0.001,1118.3599441051483
948,0.0004926528036594391,100,0,1,0.01,4,96,-1251.6499999999994,0.001,1119.515408039093
949,0.0004999743402004242,100,0,1,0.01,9,91,-1250.3199999999995,0.001,1120.8253781795502
950,0.0005007832497358323,100,0,3,0.03,13,87,-1237.729999999999,0.001,1122.6088919639587
951,0.0004302328079938889,100,0,8,0.08,9,91,-1203.6799999999992,0.001,1123.9643630981445
952,0.0004759695753455162,100,0,7,0.07,8,92,-1198.9699999999993,0.001,1125.30313205719
953,0.0018415720760822296,100,0,8,0.08,3,97,-1198.7499999999995,0.001,1126.4994549751282
954,0.0004931673407554627,100,0,8,0.08,7,93,-1187.1799999999994,0.001,1127.6168158054352
955,0.0005072175711393356,100,0,7,0.07,3,97,-1198.509999999999,0.001,1128.7466051578522
956,0.0005038423091173173,100,0,9,0.09,7,93,-1168.2299999999996,0.001,1129.8608121871948
957,0.00048431433737277984,100,0,12,0.12,11,89,-1147.01,0.001,1130.9527480602264
958,0.002155948430299759,100,0,11,0.11,2,98,-1154.6099999999994,0.001,1132.0508251190186
959,0.0004339034855365753,100,0,15,0.15,8,92,-1080.4100000000003,0.001,1133.0998969078064
960,0.00040256623178720475,100,0,16,0.16,10,90,-1080.1999999999996,0.001,1134.1303958892822
961,0.00032358966767787934,100,0,13,0.13,7,93,-1115.5899999999997,0.001,1135.1872551441193
962,0.0003118530847132206,100,0,11,0.11,12,88,-1149.3499999999992,0.001,1136.2819459438324
963,0.0003395938128232956,100,0,18,0.18,9,91,-1054.74,0.001,1137.394103050232
964,0.0003596346080303192,100,0,15,0.15,5,95,-1121.4999999999995,0.001,1138.599123954773
965,0.00036096956580877304,100,0,14,0.14,5,95,-1103.29,0.001,1139.7023141384125
966,0.0003634905070066452,100,0,12,0.12,10,90,-1132.1099999999994,0.001,1140.78813290596
967,0.0003663892298936844,100,0,12,0.12,10,90,-1152.6599999999994,0.001,1141.8964369297028
968,0.00038855269551277163,100,0,13,0.13,10,90,-1125.5299999999995,0.001,1143.08687210083
969,0.0003156194090843201,100,0,17,0.17,5,95,-1055.6,0.001,1144.2940061092377
970,0.00044192619621753694,100,0,14,0.14,9,91,-1119.7799999999995,0.001,1145.4158611297607
971,0.0004753275588154793,100,0,14,0.14,4,96,-1101.3799999999994,0.001,1146.4920678138733
972,0.0004746046289801598,100,0,14,0.14,9,91,-1124.29,0.001,1147.5492281913757
973,0.0005048002675175667,100,0,13,0.13,9,91,-1119.9599999999994,0.001,1148.5894348621368
974,0.00046564947813749314,100,0,13,0.13,8,92,-1126.5399999999993,0.001,1149.6575829982758
975,0.00047546617686748503,100,0,17,0.17,12,88,-1074.32,0.001,1150.6616830825806
976,0.0017215602099895477,100,0,12,0.12,4,96,-1167.3899999999999,0.001,1151.742133140564
977,0.000546703040599823,100,0,8,0.08,10,90,-1185.0399999999995,0.001,1152.8612880706787
978,0.0004223315417766571,100,0,11,0.11,10,90,-1159.0999999999997,0.001,1153.9783251285553
979,0.00048740919679403306,100,0,13,0.13,5,95,-1143.6599999999994,0.001,1155.0534191131592
980,0.0005565570294857026,100,0,8,0.08,11,89,-1179.9299999999996,0.001,1156.1699421405792
981,0.000504552498459816,100,0,14,0.14,8,92,-1125.0599999999997,0.001,1157.234053850174
982,0.0004643537104129791,100,0,15,0.15,12,88,-1105.499999999999,0.001,1158.261512041092
983,0.0005253881216049194,100,0,10,0.1,6,94,-1159.3799999999994,0.001,1159.3390522003174
984,0.0019164477288722993,100,0,14,0.14,2,98,-1130.6899999999996,0.001,1160.3801128864288
985,0.0004598969593644142,100,0,12,0.12,7,93,-1145.7399999999998,0.001,1161.4415171146393
986,0.00042493175715208054,100,0,11,0.11,4,96,-1161.139999999999,0.001,1162.5230028629303
987,0.0005516552180051804,100,0,14,0.14,9,91,-1134.4899999999998,0.001,1163.5862700939178
988,0.0004065801575779915,100,0,11,0.11,9,91,-1157.2899999999997,0.001,1164.6685769557953
989,0.00039026349782943725,100,0,9,0.09,3,97,-1169.7199999999998,0.001,1165.7614920139313
990,0.0004319465532898903,100,0,9,0.09,11,89,-1181.4699999999993,0.001,1166.8649520874023
991,0.0004251753911375999,100,0,5,0.05,13,87,-1214.7599999999989,0.001,1167.9781320095062
992,0.0004200444370508194,100,0,0,0.0,7,93,-1261.0499999999993,0.001,1169.1775650978088
993,0.00037784162908792494,100,0,0,0.0,4,96,-1261.499999999999,0.001,1170.3324370384216
994,0.00037499167025089263,100,0,0,0.0,7,93,-1261.979999999999,0.001,1171.4867148399353
995,0.00036956164985895156,100,0,0,0.0,5,95,-1261.6799999999994,0.001,1172.6425008773804
996,0.0003658253699541092,100,0,0,0.0,4,96,-1259.9699999999991,0.001,1173.8010709285736
997,0.0003740734979510307,100,0,0,0.0,6,94,-1262.3599999999992,0.001,1174.9566748142242
998,0.00039674799889326094,100,0,0,0.0,10,90,-1261.7399999999996,0.001,1176.1092290878296
999,0.00041568573564291,100,0,0,0.0,8,92,-1259.9299999999994,0.001,1177.262421131134
