epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
886,0.05416244950145483,100,0,0,0.0,2,98,-1263.0099999999995,0.001,2571.2890989780426
887,0.05416222058236599,100,0,0,0.0,6,94,-1263.489999999999,0.001,2574.1001269817352
888,0.05416244681924581,100,0,0,0.0,7,93,-1265.0299999999993,0.001,2582.091044187546
889,0.054162363782525064,100,0,0,0.0,9,91,-1265.1099999999997,0.001,2586.618658065796
890,0.05416239265352488,100,0,0,0.0,4,96,-1263.6399999999994,0.001,2590.5689821243286
891,0.05416244924068451,100,0,0,0.0,7,93,-1263.4399999999996,0.001,2593.9596321582794
892,0.05416232574731111,100,0,0,0.0,8,92,-1263.9799999999993,0.001,2598.5358872413635
893,0.054162394031882284,100,0,0,0.0,6,94,-1262.699999999999,0.001,2601.119621992111
894,0.05416238099336624,100,0,0,0.0,7,93,-1265.6599999999994,0.001,2603.3623371124268
895,0.05416231527924538,100,0,0,0.0,7,93,-1264.7599999999993,0.001,2605.5774898529053
896,0.05416233640164137,100,0,0,0.0,6,94,-1264.8199999999993,0.001,2607.867845058441
897,0.05416293896734715,100,0,0,0.0,3,97,-1264.5699999999988,0.001,2609.9325079917908
898,0.05416194304823876,100,0,0,0.0,8,92,-1263.099999999999,0.001,2613.8067169189453
899,0.05416232198476791,100,0,0,0.0,9,91,-1264.5299999999995,0.001,2617.7980120182037
900,0.05416234701871872,100,0,0,0.0,6,94,-1264.0499999999993,0.001,2623.4821870326996
901,0.05416247189044952,100,0,0,0.0,6,94,-1265.0799999999992,0.001,2628.4056272506714
902,0.05416256833821535,100,0,0,0.0,4,96,-1264.5699999999993,0.001,2631.98131108284
903,0.05416214887052775,100,0,0,0.0,6,94,-1263.9299999999994,0.001,2635.179286003113
904,0.05416246563196182,100,0,0,0.0,2,98,-1263.749999999999,0.001,2638.409811973572
905,0.054162339121103284,100,0,0,0.0,7,93,-1263.9799999999993,0.001,2643.5762600898743
906,0.054162496738135814,100,0,0,0.0,7,93,-1266.1699999999996,0.001,2648.748797893524
907,0.05416212819516659,100,0,0,0.0,3,97,-1264.9599999999987,0.001,2652.401797056198
908,0.05416237972676754,100,0,0,0.0,5,95,-1263.399999999999,0.001,2655.1898391246796
909,0.054162477850914,100,0,0,0.0,5,95,-1264.219999999999,0.001,2657.969353914261
910,0.05416228234767914,100,0,0,0.0,2,98,-1264.5999999999995,0.001,2660.362755060196
911,0.05416278768330812,100,0,0,0.0,8,92,-1263.8599999999992,0.001,2663.313323020935
912,0.0541620472073555,100,0,0,0.0,7,93,-1265.4699999999991,0.001,2665.674821138382
913,0.05416249860078096,100,0,0,0.0,5,95,-1265.559999999999,0.001,2667.9353110790253
914,0.05416242156177759,100,0,0,0.0,7,93,-1265.0399999999997,0.001,2670.380368232727
915,0.05416242983192206,100,0,0,0.0,6,94,-1264.059999999999,0.001,2672.613573074341
916,0.05416222754865885,100,0,0,0.0,6,94,-1264.6299999999992,0.001,2674.849135160446
917,0.054162469431757926,100,0,0,0.0,8,92,-1261.6199999999992,0.001,2677.0862221717834
918,0.05416235700249672,100,0,0,0.0,5,95,-1265.7399999999993,0.001,2679.3134961128235
919,0.054162488393485544,100,0,0,0.0,2,98,-1264.4699999999996,0.001,2681.6516239643097
920,0.05416222110390663,100,0,0,0.0,4,96,-1263.8699999999992,0.001,2683.8857390880585
921,0.05416220623999834,100,0,0,0.0,3,97,-1264.1099999999992,0.001,2686.1030399799347
922,0.054162695482373235,100,0,0,0.0,7,93,-1262.9599999999996,0.001,2688.3330030441284
923,0.0541622855886817,100,0,0,0.0,4,96,-1265.8299999999997,0.001,2690.549299955368
924,0.054162423312664035,100,0,0,0.0,8,92,-1264.1199999999994,0.001,2692.7711219787598
925,0.05416214108467102,100,0,0,0.0,2,98,-1263.4699999999993,0.001,2695.0355520248413
926,0.05416253983974457,100,0,0,0.0,3,97,-1263.749999999999,0.001,2697.3538630008698
927,0.05416194103658199,100,0,0,0.0,7,93,-1263.9599999999994,0.001,2699.584979057312
928,0.054163431115448475,100,0,0,0.0,9,91,-1264.4499999999996,0.001,2701.8692679405212
929,0.05416194647550583,100,0,0,0.0,4,96,-1263.0799999999995,0.001,2704.146767139435
930,0.05416234828531742,100,0,0,0.0,7,93,-1264.169999999999,0.001,2706.383579969406
931,0.05416222620755434,100,0,0,0.0,6,94,-1264.2099999999994,0.001,2708.6913669109344
932,0.05416307713836432,100,0,0,0.0,8,92,-1263.1699999999992,0.001,2711.0610840320587
933,0.054162175320088865,100,0,0,0.0,8,92,-1263.0299999999993,0.001,2713.324431180954
934,0.05416219081729651,100,0,0,0.0,4,96,-1264.2099999999991,0.001,2715.485386133194
935,0.05416235916316509,100,0,0,0.0,8,92,-1264.6499999999992,0.001,2717.7392880916595
936,0.054162472784519196,100,0,0,0.0,8,92,-1264.0599999999993,0.001,2719.9179940223694
937,0.05416222609579563,100,0,0,0.0,5,95,-1264.049999999999,0.001,2722.06933927536
938,0.05416264843195677,100,0,0,0.0,7,93,-1265.7999999999995,0.001,2724.243438243866
939,0.05416225764900446,100,0,0,0.0,7,93,-1265.9199999999994,0.001,2726.489212989807
940,0.05416267082095146,100,0,0,0.0,9,91,-1265.289999999999,0.001,2728.8773131370544
941,0.054162204079329965,100,0,0,0.0,4,96,-1264.2299999999996,0.001,2731.858644962311
942,0.054162181578576565,100,0,0,0.0,5,95,-1265.999999999999,0.001,2734.341872215271
943,0.054162324108183384,100,0,0,0.0,7,93,-1262.2799999999988,0.001,2736.651806116104
944,0.05416210521012545,100,0,0,0.0,7,93,-1263.2999999999993,0.001,2739.154938220978
945,0.0541627062484622,100,0,0,0.0,6,94,-1263.6699999999992,0.001,2741.5383381843567
946,0.054162388257682326,100,0,0,0.0,8,92,-1264.139999999999,0.001,2743.9557271003723
947,0.054162878394126895,100,0,0,0.0,9,91,-1264.939999999999,0.001,2746.231768131256
948,0.05416232280433178,100,0,0,0.0,5,95,-1265.8799999999997,0.001,2748.4450030326843
949,0.05416194636374712,100,0,0,0.0,7,93,-1265.079999999999,0.001,2750.69247508049
950,0.054162920750677586,100,0,0,0.0,9,91,-1264.5999999999992,0.001,2752.985440015793
951,0.054162056930363175,100,0,0,0.0,6,94,-1264.6499999999999,0.001,2755.4060752391815
952,0.05416253127157688,100,0,0,0.0,7,93,-1265.9499999999996,0.001,2757.6884961128235
953,0.05416263900697231,100,0,0,0.0,7,93,-1263.4399999999994,0.001,2759.8097128868103
954,0.054162229374051095,100,0,0,0.0,6,94,-1264.9699999999991,0.001,2761.920550107956
955,0.05416229255497455,100,0,0,0.0,6,94,-1263.4099999999996,0.001,2764.0685880184174
956,0.054161998108029366,100,0,0,0.0,9,91,-1263.2099999999994,0.001,2766.1724710464478
957,0.05416269097477198,100,0,0,0.0,4,96,-1264.7799999999988,0.001,2768.3897018432617
958,0.05416239857673645,100,0,0,0.0,6,94,-1262.9599999999998,0.001,2770.5601320266724
959,0.054162273183465004,100,0,0,0.0,8,92,-1262.7799999999997,0.001,2772.712755918503
960,0.05416328877210617,100,0,0,0.0,8,92,-1263.9799999999996,0.001,2774.8428020477295
961,0.054161447025835516,100,0,0,0.0,6,94,-1263.329999999999,0.001,2777.046394109726
962,0.054162418097257616,100,0,0,0.0,4,96,-1264.7599999999998,0.001,2779.2133510112762
963,0.05416222546249628,100,0,0,0.0,2,98,-1265.1399999999994,0.001,2781.326872110367
964,0.0541624291613698,100,0,0,0.0,7,93,-1265.5799999999995,0.001,2783.4341881275177
965,0.05416254993528127,100,0,0,0.0,3,97,-1264.3599999999997,0.001,2785.639086008072
966,0.054162374027073384,100,0,0,0.0,6,94,-1266.6699999999996,0.001,2787.7561690807343
967,0.054163051173090934,100,0,0,0.0,6,94,-1263.4399999999994,0.001,2789.8779530525208
968,0.05416162595152855,100,0,0,0.0,7,93,-1262.2799999999993,0.001,2792.0068061351776
969,0.05416214801371098,100,0,0,0.0,5,95,-1266.2099999999996,0.001,2794.1213459968567
970,0.05416192665696144,100,0,0,0.0,7,93,-1266.3299999999995,0.001,2796.21834397316
971,0.05416355706751347,100,0,0,0.0,6,94,-1264.7099999999991,0.001,2798.3154430389404
972,0.054161819629371166,100,0,0,0.0,6,94,-1262.3799999999994,0.001,2800.4020211696625
973,0.05416193228214979,100,0,0,0.0,7,93,-1264.0099999999995,0.001,2802.5193779468536
974,0.05416296735405922,100,0,0,0.0,8,92,-1265.3799999999994,0.001,2804.593416929245
975,0.054162644296884534,100,0,0,0.0,6,94,-1265.0299999999993,0.001,2806.6641170978546
976,0.05416224155575037,100,0,0,0.0,7,93,-1264.8499999999995,0.001,2808.7120361328125
977,0.05416231676936149,100,0,0,0.0,6,94,-1264.6399999999992,0.001,2810.737228155136
978,0.05416251439601183,100,0,0,0.0,9,91,-1264.5599999999995,0.001,2812.7804720401764
979,0.054162322245538234,100,0,0,0.0,9,91,-1265.5899999999992,0.001,2814.9998919963837
980,0.05416240602731705,100,0,0,0.0,5,95,-1264.2399999999989,0.001,2817.1938240528107
981,0.054162239357829094,100,0,0,0.0,5,95,-1266.4499999999994,0.001,2819.261780977249
982,0.0541625788807869,100,0,0,0.0,5,95,-1264.019999999999,0.001,2821.371104001999
983,0.054162318110466005,100,0,0,0.0,7,93,-1266.5599999999995,0.001,2823.47994184494
984,0.05416216347366572,100,0,0,0.0,7,93,-1264.259999999999,0.001,2825.5974740982056
985,0.05416283022612333,100,0,0,0.0,6,94,-1263.249999999999,0.001,2827.7082970142365
986,0.054162875637412074,100,0,0,0.0,5,95,-1263.5899999999992,0.001,2829.8641979694366
987,0.05416156459599733,100,0,0,0.0,4,96,-1265.83,0.001,2832.051905155182
988,0.054162638708949086,100,0,0,0.0,7,93,-1263.4799999999996,0.001,2834.2512052059174
989,0.054162857234477994,100,0,0,0.0,5,95,-1263.33,0.001,2836.4258999824524
990,0.05416164953261614,100,0,0,0.0,5,95,-1264.3999999999994,0.001,2839.0422551631927
991,0.05416317109018564,100,0,0,0.0,9,91,-1263.5999999999992,0.001,2841.4283261299133
992,0.05416015345603228,100,0,0,0.0,7,93,-1264.0199999999995,0.001,2843.6026060581207
993,0.0541640255227685,100,0,0,0.0,6,94,-1265.1499999999996,0.001,2845.8920800685883
994,0.054162435196340085,100,0,0,0.0,6,94,-1264.6999999999998,0.001,2848.0749430656433
995,0.054162352085113524,100,0,0,0.0,5,95,-1264.6399999999996,0.001,2850.249263048172
996,0.054162437692284585,100,0,0,0.0,3,97,-1264.0199999999993,0.001,2852.4397990703583
997,0.05416204780340195,100,0,0,0.0,7,93,-1263.6699999999994,0.001,2854.6312630176544
998,0.054162800684571265,100,0,0,0.0,8,92,-1264.1799999999994,0.001,2856.809138059616
999,0.054162313900887965,100,0,0,0.0,6,94,-1263.0799999999992,0.001,2858.9831240177155
